,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
1788,4.868227056370162,-1.1010891388755315,-2.336003944392947,0.7549772168720394,0.7976012040966948,-1.0837507479512363,0.3040562303145745,1.0441803432090428,-0.5437281603573206,-1.5096969266659221,1.0739152113153858,1.3221081943005109,0.7873539857184886,-0.38548893234268167,-0.07361657583156392,1.4117221510725544,-2.000478392146175
1789,4.478049542474705,-1.423125192609798,1.4572461296604737,-0.2823352784170858,-0.10114206848787831,0.3456576140323792,0.14260016712655818,-1.2420677792374146,1.0355280906312418,-1.2059131618181391,1.0031366644194988,-0.8377164020635671,-0.5639088688974424,-0.08631235464997877,0.5398541706699014,-0.172531430309056,-0.19849706318380927
1790,-3.563623611929385,0.885883761928571,0.2646576404815749,0.858647167734924,-0.14552829837533016,0.3919920798023805,0.4404436093907667,-0.15483570748942166,-1.0401998156395964,-1.7704694958691358,0.4482044977571973,-0.9188233357113123,-0.7156455554687373,-0.2273337271769417,-0.009313587582811849,-0.013293638846894199,0.08827549543847885
1791,0.6532738793074999,1.9238513906802182,2.2936190681961857,-1.3960138924982763,-1.0277669088066836,0.6353026557286222,-0.42416434030799,-0.4980411259265203,0.5509899102886062,-0.030174397009462166,-0.09986118643405745,0.7347720342706767,-0.3798167794226906,0.4959586251346859,-0.3352025919756381,-0.22471401480449918,0.5307110711778235
1792,2.350633671980089,-1.6250018744244281,-1.7412242678324534,-0.2497613598953298,1.2852981390122413,0.4280617729697045,0.16267270530091493,-1.1249325646573192,0.2654076373213647,0.9305436816260271,0.14472157164218843,0.08695922689313518,0.5290516167812057,0.5309644014739415,0.7413419242372493,-0.5392386998531775,0.31750815673349064
1793,4.1860787495952145,-1.5197549556387218,0.772600379669202,3.241697051235185,-1.3524249111589464,-0.09124635267232298,-0.25346594397395056,0.029066237908635703,-0.3123213924217177,-0.702629776062535,-0.4972778702618805,-1.6225149338395928,0.689004447664505,1.7732941442656653,-1.3003491469483166,-0.09012527678175068,1.1255591328771364
1794,3.5017508612529573,1.766546746140114,-0.31973189723546175,-0.5253788824750474,-2.145799291167239,-0.9034498765042872,-0.6482815759884059,2.2324308991688593,0.0028953781752105337,-1.3335995494988022,-0.7789926688290667,-0.15251431458682466,-0.470462709216288,0.25586560888081333,1.121696281218068,-0.4092183035445649,-0.1484911777360412
1795,-3.247779783656501,-1.6817924612697681,0.510770174232626,1.2803896766282363,0.19437752723567436,0.7117580196537638,-0.12445549344000092,-0.9975145604402924,0.15690221170765128,0.37024697921645294,-0.18554298192232235,-0.4124518054171785,0.1367576739092052,-0.22490015058645368,-0.17261573027532273,0.2420694727853297,-0.13878317323080444
1796,1.0929383903966328,1.2988165539248364,0.08771171987853686,0.5375209957390088,1.2216672175315202,0.5932233253335755,-0.9362713228897104,1.6965774677957521,1.434612104225715,1.362067982425936,-0.8405369952688222,-1.428962249312854,0.24516877005058924,0.8060991095545849,0.4964418888069209,0.21558507992066342,-0.7863109612538773
1797,4.5478699896331465,-0.6355000067548972,0.8050346337071073,-0.9779023541700647,-1.3988479870654709,-0.1577126614259122,0.07749876523561153,-0.5297087958147432,-0.6926471471698569,-0.8298184383298681,-1.2355322141823932,0.6184861986066618,0.8502406673090833,0.12845181419480156,1.635371757706999,-0.4135588911961862,0.3733137323129098
1798,-1.1631127428148045,3.226294520156895,-1.5732370380022325,-0.8265581728388625,-0.5928042553487091,0.8191037124826862,0.26593920702893387,-1.0586874529253607,-0.8647819053072012,0.35249977475418104,-0.015577348698469055,-0.6743028396607933,-0.23265687451621025,0.5094312212128265,-0.24220478943406706,0.004901229573868681,-0.24792032444630255
1799,-3.7511128599785444,0.14362651912240643,-1.822362736025303,0.07510415262675424,1.1286134724465775,-0.4292599702634587,-0.15324224888823987,1.0499156689369682,0.16598934633696316,-0.5596844858208673,-0.5832532472953679,0.04653184854996712,0.3016558365840922,-0.18784339368533556,-0.08622104732737611,0.47685693011025376,0.00030599273401184305
1800,0.9327086619224858,1.3096363719368622,-1.623971347518656,0.045535212198256916,-0.32716825086645046,-0.2514281873179609,0.20918274582108298,-1.6599465044178052,-0.5816281987762909,0.5113702476397497,-0.6510323442205621,0.4887573284216761,0.4045769512492709,0.9188714198321097,-0.05138734890950127,0.4799116820179506,-0.851594998796819
1801,-3.1228136659604147,-0.0690513612112034,-0.2128249705043135,-0.9052283061661301,-0.07297601944089731,-1.1185452598159882,-0.3848646362271037,0.5596790986042166,1.067763532551683,-0.398960027039221,0.011284040476544533,-0.3476910974975008,-0.23113495208265541,-0.1865800957011184,0.044382557998611266,0.3677766231997831,0.03301888024539832
1802,-2.8654702448164344,0.2719886413284825,0.3441722248721207,-0.6840067366905457,-0.38673862470025927,-0.708413889831459,-0.3653240754491513,0.36550708179029695,1.1126098184409334,-0.7568265450225615,0.33131860832564836,-0.15943902468718327,-0.589730713211335,-0.08901721006557825,0.08508016156338713,-0.058393216628570485,0.02903031964891525
1803,1.9154987580352085,1.9204394100454527,-1.226840214923892,0.6146426545124376,-1.3605328385533704,0.2427642187928543,-0.39614566900930315,0.5564955901950573,-0.7033596351456595,0.9298181903336235,-0.6900254079321322,0.3396382136668975,-1.4011670494093578,-0.3135154293787162,-0.8538302997281083,-1.184955731279232,0.06752076384330799
1804,3.88952520912942,0.118783991897512,2.472452080977921,1.7552130776185335,-1.1193365012773295,3.1023245434264113,-1.0626116353891386,0.3133426605898542,0.722281881816896,0.5119873386595168,-2.3142314926543017,0.2658090751348628,-0.2559736994554315,0.6992490428977346,2.787543565897919,-0.4494910646248855,0.734620928962625
1805,-2.971321761283765,-1.3979481590060676,-0.1844549883238969,0.7989399455858122,0.04298811689740326,-0.10451289598271128,0.25514908291043387,-0.305125735345658,-1.1664145085655628,-0.3286459933673824,-0.06331109840416753,0.07166687879846649,0.4075355048083026,-0.4011610190501599,0.09018014049517963,0.2893200669181322,0.07780240669901958
1806,-0.5353238698745304,0.20968980856009853,-0.05059606598949509,-2.034150540099134,-1.0423507433820625,0.6620910378402208,-0.22657825267442447,-1.2282162120234026,0.6769085647309713,0.7087708756376059,-0.30495867012540834,-0.28608670298294864,-0.5381337178123194,0.13610341203642887,-0.04051405957637859,0.24710731093585314,-0.010408224694866
1807,4.441237230581512,-1.214951498401443,0.12515911994588905,2.011965066129272,0.072577855627866,-0.6614069552635761,-0.09088059836967385,0.9973223570692612,-1.0134228567931927,-0.4778800024781077,-0.37473715275920416,1.4171624252796626,-1.9705102614653567,-0.15843477497250286,0.5957273422946175,1.0611988538301933,-1.870408634314986
1808,4.775316849169027,-0.4115280959457329,-1.3018497247187335,0.39027785310600177,0.22574810265917827,1.354286444719614,0.322651985141995,-1.6425062584582142,0.4018291623746189,-0.6308245727513394,1.000041208888844,1.6182295316899968,-0.9591473373262005,-1.0616446813159373,-1.2119403053886373,0.6772669602653988,1.1058187960783807
1809,-2.267229665663598,-0.6508043936580619,1.3948695668803812,1.266470572118213,0.8015037048002527,-0.009694902508704974,-0.26194865930816147,0.5753652785287435,-0.13463735859704257,-0.2231108440522876,-0.975414746111913,0.41106577202811245,0.6976844612561032,0.1996844953799205,0.11867931047952175,0.21042632649956536,-0.16189193930102344
1810,-2.4442205920863507,-1.7313889257219124,1.6435432422059904,0.04344317074803905,-0.852846993027078,-1.44212749975678,-0.3129646102430323,0.43859921670569446,-0.3113407784966534,0.638551494912922,0.3659303831032893,-0.4481826916474256,0.3965394508982627,-0.26848063041323394,0.2589965898664148,0.6196442244723048,-0.1323002352272758
1811,-1.7574202918681516,0.8102242382511642,-0.07965590365232664,-0.7908348533163555,0.36845314746366487,0.5019655803095991,0.21822378600574582,1.2455247567466066,-1.7342100723984082,-0.3013123129118008,0.3816912008125259,-0.027799686041816655,-0.224229669013299,0.4555308336236312,-0.033180993295717304,0.29869907345504065,-0.01666536968233798
1812,0.5612073297178282,3.1378673607617196,0.8147347799977855,-0.3840455377287197,0.07433501588471589,1.5499439680696763,-0.28061615045550786,-0.4128538045313429,0.35557961801337373,0.966832700404951,1.6106512923071812,0.6741838600395491,0.46083125022082344,0.38464029556782453,-0.4370135269328218,-1.3926345155310176,-0.3808312686177036
1813,-1.958679031285546,-0.4420889603095613,-0.2456142804411429,0.9129428253033486,0.10047591514287761,-0.7124038344873862,-0.08411717303426122,0.11922372700482362,-0.8642726866525343,0.8837631167854272,0.16741024499394455,0.6487096668422159,0.7376829228836372,-0.42320577198140646,0.32313037602273925,0.15971186294091197,0.10062151321580576
1814,-2.318074762920152,1.1619483717626753,-1.0146662563339681,1.0227917782437808,0.9061762631138603,-1.8100794301266552,-0.013152607175672066,1.0391095140436506,-0.41352472109157923,-0.1294882028038186,0.43553155528368726,0.11055526826491768,-0.5946111911471683,0.5390523467207895,0.08734742256100751,-0.7814893105873539,-0.10448129723989857
1815,-3.0802925846469975,0.8653591477973788,-0.21200894764304667,1.1907931756567907,0.2423148355703324,-0.5941784951164145,0.10885281723440772,0.7888397761055551,-0.6772888143149296,-0.86378210770378,0.9387957948874217,-0.48094259543848256,-1.1054206771453798,0.15429937925126225,0.1073988598842921,0.015946185643937804,0.11159846424211428
1816,4.565974628327517,-1.0691143548481798,-1.6579310362419886,1.2616218533676333,-0.05374254174293887,0.6088924165956398,-0.5442905065969741,1.667149947704264,0.7257755993700351,-0.4751999999266605,0.9693852069788564,0.3859873700088442,-0.31045950824516116,0.5094831222730335,1.9592727323268624,-1.0441194587551077,-0.8151429987183273
1817,-1.1996040335580513,1.0175085124558358,-0.22683578743904526,-0.8084197662084559,0.3738376208367101,0.5496150968911302,0.49211574300119687,-0.3045194842301775,-1.4699541091442043,-0.27336645339222365,0.056987355420538476,-0.43730884578992957,0.03011244842577841,0.7265830471448705,-0.12912152870161886,-0.554513954059852,-0.12494382398077211
1818,0.07131229586881188,1.84855749936731,1.0746860179259592,-0.6543370599552878,0.6065762245138503,2.492049532429357,-0.36923053026434244,0.8732386305368885,0.06891517245595886,-0.642961105531178,-1.9763247673953168,0.8902389784729384,-1.99008239791499,-0.5244709532017342,0.5051982542039766,1.0146279334156452,0.8810415635781399
1819,2.717612178041172,4.038294323132898,3.050600181801453,-1.3821651149078946,-0.7261589600607943,0.057455326820929395,-0.5706697779167412,-0.11288214879670197,0.7768353559504675,-0.14173186033424548,0.06910185097173983,2.58875668236556,0.10192997293446801,0.7118665073112109,0.3183694544631824,-0.9749661395849533,-0.38122259821874294
1820,-2.6894976569190034,-0.7809616257222441,0.7703674670442935,1.1532338692191677,0.4040720939639284,0.3360105913335289,-0.3386635032894462,-0.34607042528475207,0.22367606865259843,1.0180380650963232,0.11821550557560435,0.11654886282772799,0.8432086012807554,-0.19763367753313638,-0.0460878941850227,0.2962655054121863,-0.00409677798548687
1821,4.561310475591308,-1.6595442646142613,0.34794862036764446,-1.1847613370510097,1.1581350638262022,-1.0883949573844713,0.7275292508597776,-1.765853826492866,0.7336020814706756,-2.546288835714099,-1.156289686897668,0.8654787650478727,-0.15760419047345475,1.601319936345444,0.29320659940851745,-0.318557690087844,0.5218415050609482
1822,-2.529977760444419,-1.9204437655428224,-0.1037030020368911,-0.880877353772561,-0.8999688676054427,-0.2971092784040398,-0.30818382525036725,-1.2808503105406635,1.0396803669126349,0.35228416469428736,-0.2994967587984953,0.3766370845693592,0.8261017656132539,-0.3881914230952731,0.009330745801310578,-0.09860961004096547,0.06365629160316762
1823,2.89049596070792,-1.1419874267346528,-1.241957908672489,0.15167297066860047,-0.26085579368589806,1.643132643047639,0.023698985028560566,-0.8203578988823343,0.01161305695038598,-0.2672415597835788,-0.32219701958700625,0.7655231374338812,0.23153894567868993,-0.195028646846153,-0.09537005854519791,-0.06173725075435006,1.0744226978989073
1824,-1.9589831866897418,2.4112606425597787,-0.2037300909574988,0.49562153156374267,0.6926798946252352,0.0530662202164237,-0.2469999376949044,0.27061716813260683,0.5844380516923181,0.02393330817302141,0.6649980970099841,0.2830969424746856,0.6125491525018046,-0.16631051331797797,0.28204374998263776,0.1374157506811873,0.33089868409311535
1825,2.8660597665280916,-1.0609755963760288,1.3060445350014638,-0.003548553171212823,3.500237141870692,-0.7335364652848407,0.7137583293347884,0.06065042294765269,-0.605765942867825,-0.5526788292150724,-0.5419578981139721,0.3272898438223561,-0.7990282781973219,1.374469298372619,0.23480528180319796,-0.1419966481571572,0.7239198970458806
1826,-5.96707450758782,2.6505740215226137,2.7547666352921096,0.6718148936943137,0.3465181547488566,-0.14713917148470668,-0.7206162916517481,0.683919194700014,0.17823433234793803,-0.2612873067540077,0.8100593740740436,3.9309220415941244,3.367797166107021,2.6411403603551333,-1.9002224493078401,-0.34232765590665587,-1.1020895078305453
1827,-1.1354349411461904,-3.1331899806680137,0.5145392305027249,0.5215867466410603,0.3546936328222154,0.4020882080942086,0.04000265407441024,0.9749409430109198,-1.7641310594808115,0.9289811991718923,0.5913215003011715,-0.09447827317660407,-0.31380644383276124,0.7999021370352534,-0.2554576206120655,0.1805656146693687,-0.2590938698176244
1828,-0.8269999348077743,1.173514632127244,-1.059863478995571,-1.063054943752678,1.1988784286508933,0.13074380427519788,-0.437764383946708,1.2090254622438081,-0.21297764122938337,2.0380780520203947,-0.22814094375378757,0.2924038398469547,0.7107738232875196,0.19168660604845358,0.09899474125710887,0.7562761450528852,-0.06672685530365567
1829,-2.7606278027477016,-2.243082796170814,0.7873781442951169,0.10678148686499964,-1.3191487105914594,-1.3539253308706114,-0.24630691319560047,-0.885235179746891,0.006764684716756911,0.8327854136580723,0.19737790736262895,-0.12318091679776674,0.16528042508520593,-0.017821682318152975,-0.27182382065459365,0.09305210653816297,-0.24160678477966288
1830,4.829127954358842,-1.2804201101121628,2.914970051788983,0.7231177675686682,0.1566099973286795,-0.1134738434703287,9.503159231301131,1.018531838091563,4.901716666005196,1.699389057394505,-0.3449798910070185,-0.3259205107450272,-0.9787798904394722,1.5398069560461087,0.9573643000662972,-0.39892970876928807,0.3274282807177247
1831,-3.1490535352850966,-1.5182658360785004,0.17863610916403663,1.143790145851552,-0.4475392984601038,0.3382663572426869,0.29571637071820117,-1.2526833559163302,-1.031852324256965,-0.19319756061071583,-0.05892335417779106,-0.3570645545990204,0.23582244059232776,-0.2798897491940625,-0.030494407026769855,0.16544918198436526,-0.06447366917140035
1832,3.8480508319943105,-1.0938227908686495,-0.22807888865456438,1.2120517075704607,0.2691453240339683,1.1984208659680982,0.03872779079922155,-0.5438147481644148,0.43520999802801,-0.2153376799725487,1.8257767484003151,0.342268232172021,-1.0455052397969682,-0.298354833578191,-0.047247459495627794,0.43372441580435256,0.9334841176192515
1833,3.791642949743177,-1.2324924776564574,-0.9706637162360184,0.6679112468909157,1.022071714170543,-0.8603869057768342,0.4524767139626845,1.0129881604803779,-1.04687838848223,-1.1452741051581834,0.7963355143662756,0.6160296591586873,0.6634788065870959,-0.3176125632154607,-2.908228464256265,1.3421657252238863,1.7205298633724737
1834,3.742698880930563,-1.5544918236317316,0.9579834547256576,-0.7636126682016858,0.6267393584285994,-0.8613685036657559,-0.3010516993035746,0.2760825748088411,0.8312529531644884,1.0756135877034025,0.5200190330828484,-0.4695660849998954,0.22370616422432066,-0.20671120790917394,0.02920414867413497,0.8885252701622859,0.11397826732161716
1835,1.9607718749469152,2.2197673320344933,1.2984161488650854,-2.289453905740503,1.4455311223329785,-0.9980532527557635,0.0973388412995182,-1.6228787695983937,0.9866735456550542,1.77953094073219,0.49714264665980695,-0.5789249856583277,0.436668190832287,0.3485146249388515,0.019011093423227442,0.3008411159935186,-0.25638382775964214
1836,-3.533904006031592,1.371966292206485,-0.6176199465599674,-0.32337131098865274,-0.8173904265836904,-0.5448883027539362,0.08959432493499819,-1.3725399904901954,1.5552218717410407,-2.339473804073282,-0.5111421175394815,-0.7156268572411492,-0.12088886547469051,-1.914328898206831,0.7259804125476431,-0.26788115848788907,0.6262617613860814
1837,-1.1799714226469062,-2.823782689031349,0.5797008787678225,-0.0004473033050832079,0.04529093695647663,2.280200111341559,0.08593238933203604,-0.8980926910661285,-0.6962555638611626,0.45421665698945274,-0.0544079735247308,0.018894668720761346,0.06087605495422306,0.4804682154588791,-0.37733324198356477,-0.2586272032956057,-0.17133958751805764
1838,4.359392843402428,-0.8812890033195422,-0.8765825808151013,0.9899429378042011,0.24697765574030617,1.3238467666602611,0.07420152849089888,-0.8562764305528628,0.7043829524108117,-0.38533038869395936,1.8152613114287348,0.04925996576792394,-0.7450228227104849,-0.48613234709377023,0.11317270432165898,-0.447735330556467,-0.319831312487108
1839,-0.1908604295278797,0.4609693478485338,1.50119384256179,2.0778809699431244,-0.7135390244617857,-0.10936133329507075,-0.2675638988223336,0.5465986046176436,-0.9203940588278233,0.8271740285895991,-0.17521389660762762,-0.6366003263247834,-0.1637712465733609,-1.1455707838273435,-0.24774875523077475,0.3383812371434802,1.3819363137017244
1840,0.7061921083566165,1.1532413785199265,-0.38116023747286465,-0.11698003635819954,0.9108342627890026,0.9663373576038766,0.007141523359317823,1.0678310705570713,-0.04315078350551426,-0.7348351197986044,0.49808138647845596,-1.1833000324220666,-1.278969084586858,-0.45120262345059586,-0.1103519570236947,0.849589326239663,-0.3202006777313265
1841,-1.3472287635641342,-4.11190255029905,0.7110171983080162,-1.8462876625930444,0.5805494138099913,0.8820795325817661,-0.5999131661674293,1.265298268015179,0.9974731201717125,0.21315198493582554,-0.08981685624791379,0.5542344200602819,0.060514933895521296,0.6298516544239801,-0.2711410065495276,0.0838739813010391,-0.16311581456795488
1842,0.3139418505302915,-0.18647011669007404,-0.3896317989774504,-0.861641905639749,-1.6765933320110666,-0.6666204378891851,-0.28944803402505354,0.20983944408206487,0.022424873285676633,0.5794447154616026,0.40421728691834347,-1.4576215461437598,-0.8780113178998783,0.3466627894682929,-0.4079500930526916,0.04295038869110184,-0.30935695112550116
1843,1.4161505103603655,0.09752908528056915,-1.4239114658935086,2.113231529001178,-0.9892230673655213,-0.6908179843476067,-0.1794200942911952,-0.3125473654405119,0.026373060769485236,-0.30455482263561195,-0.3989292630672868,-0.43241171795808486,0.5399143063634038,-0.5020249494416067,0.7125800342527399,0.485247583217768,0.3132003448867406
1844,4.119178612148974,-0.594390691626298,1.3727131780388815,1.0967513747322821,1.6004733600240135,-0.6143450589851073,0.44680054237350914,0.4395122613593074,-1.3758737209848544,-0.2473939789158073,0.14374625495102028,-0.052703634764696916,-1.0009999852316087,-0.22301916279144413,0.3325834610846949,0.40311816249353405,-0.9987181272786009
1845,-0.7992779534138195,3.6165430929950495,3.3444361494307993,-0.37880499353463126,0.17767254467302487,-2.263541407278604,-0.13442130126957913,0.4580123981084738,0.09508368854555316,-0.24612278787908884,1.1219697985000237,1.281592377957596,0.30446767269532204,0.7579425771063485,-0.41527489230096126,-1.2742524520642071,-0.05113553956171967
1846,-3.2798270753067054,0.8199560032134947,-0.9018904068293072,0.6931486023361286,0.0439846824636666,0.5966187911042846,-0.06526870272745355,-0.885587470405602,0.5623415385485462,-0.5519127195940277,-0.06762790115431656,0.07182476722145541,-0.327771222032434,0.19415323232145748,-0.007178259026985692,-0.121791972834955,-0.00029291540211160555
1847,-2.521639479617396,-2.516033864101213,-0.5378511704049688,-0.331372213027346,-0.8452267433352739,-1.973875479110317,-0.2724852551406084,-0.3803117810588644,0.09431784779758622,1.1531571134385858,0.11669924975578819,-0.0070142705997198245,0.27593783368692565,-0.2322372166009381,-0.0025138517336810396,0.15615914807736386,-0.15477919696674
1848,-2.1232255617059987,0.6826436218035125,3.0050336861802913,0.8295194521743007,0.7183944340039008,1.2860369294248366,-0.13644198626534904,0.7574017710780637,-0.5036140818311831,-0.158411919832691,0.47166016540024314,-0.2846194467238631,0.9170596184377967,-0.9534565334095688,0.6242942154857998,0.6942739549522491,0.37205693697931325
1849,7.175457080716329,-0.4073439105311391,-0.36905971159499995,1.7663819026334504,2.67827741661065,-1.5879689161053099,-0.3618158119283954,-0.0351022274303306,1.7413264602363931,-0.12912449053960867,-2.97161507218673,1.3715446613617088,-0.09578724128657178,0.85150055082935,-1.5233631669612733,0.4738621121071511,-0.14198873658027042
1850,-2.496301944597896,-1.8460972467423504,0.17531008047216937,-0.8956132659532082,-0.7201950064705505,-0.3053492248686142,-0.3045424601633141,-0.69981918968802,0.8963216903643054,0.025199867430698786,-0.1979335602815686,0.33538905378504896,0.6099156303000988,-0.5000779939081034,0.1190315176803042,-0.12053806852129653,0.10722932502221685
1851,3.453328157874202,1.4643818968347018,-0.9142329166880919,0.00624618916267271,-3.4260572530953697,-0.3851532995426308,-0.6878909948457218,-0.09486481968408188,0.7886204519653217,0.13812496345398703,-0.7618363092839338,-1.5159161601255198,1.1644690077360853,0.37202873690707927,-1.5883585222936127,-0.004798194643924611,-0.14336124510826517
1852,-3.0209808447094706,-0.0844572122038904,-0.9146497430556745,-0.7200185678858131,-1.3190928356137446,-1.4219154055076568,-0.05257556447720666,-1.2668261302183925,0.27704946360386057,0.17890080120730803,-0.13625992274242693,-0.28264225922581554,-0.01967595162736633,0.007902761776321475,-0.05884982020255366,0.16894813623357974,-0.08663978868704277
1853,0.197617677563741,1.9711389322040254,0.9969881179805684,-2.741439901693585,0.08611339286768105,0.29602819585679746,-0.31170857409367764,1.5885360118262961,0.3925661200634651,-0.14246154883145587,1.4624052854694245,0.36511792035672996,0.4122096108973198,-0.39313579772814,-0.2893600907581918,-0.8845104875092152,0.2068474329328433
1854,-1.4902225780681007,-0.9782012489463427,-2.197720452816827,-2.5432672409058816,-1.2767997300506504,-0.40217735348026334,0.20222949545431673,-0.5880888928532021,-0.38728153214165656,-0.372590979874848,-0.05356740414532726,-0.267729630868919,-0.23139113952469584,0.5113220425857333,-0.18826378720867618,-0.21760621786066295,-0.005993689310354535
1855,-1.1367853672103398,-4.213485903130719,0.6331798713609635,-1.437039665253561,0.7260742466157893,0.1890420041879954,-0.8727985543068547,1.6499932373204158,1.2200999849061205,1.1852933910157888,-0.09346205719780976,0.46313551480470233,-0.002307885191940505,0.8099821111939723,-0.4305443530562819,0.18636384082007193,-0.14674393703719457
1856,2.8951854472929464,-0.6187447389536309,3.3662226997605043,-0.7003029082707314,-1.401155730837425,0.8804563420073043,-0.8005420813453908,2.286663474155062,-0.5442232208642982,-0.46808410512949494,-2.573773650348412,0.9306162362368094,0.7683157989126972,-0.14467339605433635,0.46630293093014286,-0.5762545504555656,0.3576365812948816
1857,5.93870840120339,-0.411170235459083,-1.6092089040345205,1.7638316569760166,-1.524519083560438,-0.12477292408253897,-0.3565486920287279,0.7823456863497198,-0.6158763218163534,-0.8943121214167976,-2.170472061262597,0.9876135391106414,0.22617640861632146,0.5030094506267794,0.5301512483156923,-1.1216963670245574,0.06780093664250661
1858,1.6058732224499017,2.3193388416658656,-0.6410056059305647,-0.9089635958256209,1.184193386511539,0.9299029930907465,-0.0011846463795845143,1.222728621211192,-0.1604788584010702,-0.24204569230983233,0.6885940760053202,0.019364839615133463,-0.5371030439369947,-0.8275942710332524,0.6005467158687156,0.5093156110598196,-0.0770004390915726
1859,2.272353414922079,1.046348718780525,1.3566587159823713,0.38792781527669434,-1.3120054020710854,-1.1844832149209743,-0.1609127412095946,-1.5886257512601574,0.6777068015742167,0.8132089863768632,1.1376865230471342,-0.6732937535411028,0.8203218807072877,-1.905300866258368,-0.37052887714998833,-0.3073434978977465,-0.052053011536405784
1860,4.363958618816094,-0.6194344427617308,1.2801131520600895,1.7038771978101837,0.887576502793628,0.6683760595747904,0.06787819329966024,-0.8700713116602088,0.4405916285153464,-0.39097127410815413,0.139194109604416,-1.4507367633061887,0.5250703218961662,1.199671766177785,-0.23700167016541004,0.7805653750378543,1.635182194517224
1861,-2.6005514104169003,-1.3841354812335271,-0.1853864224967657,0.45176255757471595,2.061222168191464,-1.0176278754484767,0.1124645836705855,0.15719052128355743,-0.0356140191983409,-0.22993619048068253,-1.0161355247246828,0.5239919375521295,0.6773881695948991,0.37684775645926494,-0.187410798935709,-0.45499647653673087,-0.1400223963487332
1862,-1.7269880610682686,-0.5342598434852299,-0.2958383580196334,-2.205912674397117,-0.3813278613144267,-0.06513098284828789,-0.34999780021142785,-0.06359406849510178,0.5662487271024573,0.8798788044114544,-0.10126059610568035,-0.4058527712518806,0.1994426406616141,0.6080850287982291,-0.2408161844694347,0.6082190937967812,-0.23145505653256152
1863,2.1019271462140137,0.9266479944866475,-0.09011803320446264,-1.4551947257525806,-0.4946021109143004,-0.1751639147879004,-0.22916905211437638,-0.7249513363321521,0.9714613644127783,0.5770382270422322,-0.5962647216906408,-0.4949704967958904,-1.7530651581063796,-0.5122829368068109,-0.5197970569241204,-0.4671240966771638,-0.0035011073340438306
1864,-0.6585676436924065,-4.127714365222566,-0.3366159790946591,-1.400484709580183,-0.2567328721593441,-0.034787105014788225,-0.37497995516834476,0.07188037360707702,0.5048239748332961,1.112148877749738,0.48244700667443596,0.41033882296227436,-0.3829072796781604,0.8543529900165764,-0.21546442067144084,-0.18004424092059235,-0.18104919233901748
1865,-0.4041122025270237,-0.43405369779328584,2.3357995131224953,0.5627351024427641,-1.6977827947620305,-0.3892833095845326,-0.18568349959574235,-0.4182504316881576,0.03187372871655964,-0.05304197009346328,0.8872940163593694,-1.590065026690548,0.1557363818678656,-0.6918947864683004,1.3118205573600146,0.09036795197604211,-0.0381900265784774
1866,-3.111677258669781,0.39201680738808986,-2.2391264649563722,0.020896831406834526,0.9039088960998045,-0.16187087471013062,-0.021754509353844435,0.5962706111636036,0.30386739415124736,-0.9951555592709613,-0.4596954039031603,0.16295909364030217,-0.34739386995786775,-0.3335226862379396,0.2051446690569199,0.19187083370964098,0.2951217276120164
1867,5.127555820362771,-1.6086972489100648,0.1794581413710306,-0.21163045055605287,0.21690180379437715,-1.0046855991418322,0.0923102060392539,-1.1083750847206917,1.3515209703209567,-1.012600100353875,0.1589014588678263,-0.2845984894977218,0.4549952886922287,0.7055357666783567,-0.5482101138165437,0.6702724975786428,0.9499822241481061
1868,0.6127993533691953,2.9494724952708937,-0.7061975760779887,2.0283668798550427,-0.7684229394390734,-1.0195387544371524,-0.48585147551009233,0.6356302127986612,0.279420038600077,0.21788403831993383,0.2727439590030926,-0.8347172337354392,1.19245171330364,0.7581900671487029,1.866992511155864,0.38136019470606497,0.17429185828277488
1869,-1.009224113590518,-0.25652900798227996,0.8294891252938904,1.6220993312081367,-0.07798514123211908,-0.2701998130980609,0.2399068822873995,-1.4524902034185527,-0.7002466134996724,0.37457297603371126,-0.15802317944512434,-0.3179240384994504,0.16730881195341765,-0.2504165942195628,0.346593772404402,0.40660950340879654,-0.44690437346948536
1870,5.732569096265049,-0.5490036645035139,0.7515259128428678,2.715007863547645,-0.8124911492885354,1.0653262474074443,-0.320284324367334,-1.0484966714861679,0.6116078618805312,-0.4957994606276819,-0.3759762450565294,1.0370322667361347,-1.830818169182957,-0.45623640779891045,-1.4796264828493642,1.8270786545217421,0.10580784255112646
1871,6.523264730577728,-0.5895259401206544,-0.32882116490301966,2.290504701417531,0.8985868809768798,-1.0141193966922588,-0.11977236631272306,-1.5372975727678535,0.9904934131136666,0.5810163262364001,-1.8284170539507714,-0.03295209778448349,-0.583930936235826,0.8350879034751654,-1.638158727900014,-0.4960763216883805,0.7038984074737452
1872,-2.785383733155123,-1.1939295896453421,0.8438756285734403,1.6093966622930809,-0.3242261359479081,0.03467082544548388,0.0878739625708122,-0.5019078174058547,-0.9151450378376009,0.12140811860638107,0.4407076299328648,-0.4716167117665675,-0.08940319916663488,-0.212492218625438,-0.028435622969659676,0.14204847140146087,-0.2554626515282638
